,1,2,3,4
3514,0.731311885392189,0.07593995888387066,0.02551368353849662,0.16723447218544374
3515,0.5107430945944359,0.14514576627873013,0.0526584763488902,0.2914526627779437
3516,0.6205140172027596,0.05017066292019717,0.030832917957543986,0.29848240191949926
3517,0.5632609094800427,0.04177255198199992,0.023968838364285195,0.3709977001736722
3518,0.6424313067578676,0.09623646348438984,0.05748229693805349,0.2038499328196891
3519,0.764613339072702,0.03844428775687239,0.13702415937211948,0.05991821379830604
3520,0.8181157930774416,0.0731907752776805,0.07216640855453654,0.036527023090341317
3521,0.8631656879299122,0.03575762699655211,0.04029588181484394,0.06078080325869182
3522,0.6398361739067835,0.25980051506628593,0.019419389677705543,0.08094392134922496
3523,0.6393886211633878,0.032441900907383296,0.08190436423382778,0.24626511369540116
3524,0.5503046376168819,0.10757103549538187,0.2805019720841054,0.06162235480363088
3525,0.7471229963170115,0.07056755320347534,0.04280779824600217,0.139501652233511
3526,0.7238400602082987,0.14347224267952746,0.08310271066350602,0.049584986448667816
3527,0.815075194487382,0.10149871515488475,0.04665965033053692,0.03676644002719612
3528,0.79084213742569,0.08193828336548516,0.0408349569955165,0.08638462221330825
3529,0.6835312929265206,0.07595867218721343,0.04122888990532139,0.19928114498094468
3530,0.39086092515408455,0.0326224258251692,0.01576573134660427,0.5607509176741421
3531,0.6545911287551409,0.05957963780779555,0.02523599650516199,0.2605932369319015
3532,0.48075881132911974,0.05351697997451098,0.01340948417680042,0.4523147245195687
3533,0.8311145347254246,0.1028656355131488,0.02049006364026232,0.04552976612116415
3534,0.6405133892016396,0.26444668985832603,0.018442041554763602,0.07659787938527086
3535,0.8403799538929576,0.0488143913572822,0.052871844527283246,0.0579338102224771
3536,0.6341935362209421,0.13571910994346023,0.011117544030741281,0.21896980980485645
3537,0.8739970543243588,0.026369267615359803,0.02695407221664927,0.0726796058436319
3538,0.5243479667910766,0.06473266112414906,0.01899056373918786,0.3919288083455866
3539,0.6645615871415425,0.15074021376402125,0.034843064512620696,0.14985513458181554
3540,0.7421998408589209,0.14070074573246918,0.04833157687301779,0.06876783653559211
3541,0.37450037796897795,0.31234605207762384,0.10621558871219486,0.20693798124120333
3542,0.5197757987350078,0.4386910682592822,0.01466075994476577,0.026872373060944293
3543,0.4192222374909244,0.4121948749048464,0.022185872485406724,0.1463970151188226
3544,0.5333926283238867,0.33890817930883627,0.05232863401865676,0.0753705583486203
3545,0.736925352111368,0.12950970843893655,0.0673218912341215,0.06624304821557402
3546,0.7532669142416996,0.11875413664110693,0.09235636209651671,0.03562258702067691
3547,0.6324802181320707,0.2587971877083643,0.03520855855943027,0.07351403560013484
3548,0.6386683068353289,0.07750630658576764,0.04520301451118853,0.23862237206771494
3549,0.5481486359326894,0.10707192769715115,0.04538301277790133,0.29939642359225815
3550,0.7649076256349419,0.0630193170964039,0.06074605157052374,0.11132700569813056
3551,0.49911670070467123,0.12699899263023964,0.027821399972573328,0.34606290669251577
3552,0.8314660026180201,0.10008779670033718,0.027303909097136213,0.04114229158450655
3553,0.7789755280945432,0.12198593421973002,0.03097090644405866,0.06806763124166822
3554,0.543590835610766,0.051630693307476536,0.082560097757218,0.3222183733245393
3555,0.6423144320535175,0.2006632750601345,0.01475425900216964,0.1422680338841783
3556,0.7469635385402414,0.14878412442281186,0.06366244819179076,0.040589888845155936
3557,0.6426969437836173,0.2221778538700588,0.042129471324516624,0.09299573102180714
3558,0.6880199715723878,0.20338299324262935,0.0233394436011437,0.08525759158383901
3559,0.49954301855143335,0.15850657132030846,0.020404880548451753,0.3215455295798065
3560,0.4497250280113196,0.28623221120140774,0.03743307629398727,0.22660968449328528
3561,0.8222287216511649,0.0773634342992293,0.031798223144675765,0.06860962090493006
3562,0.38456242572986465,0.037229037730963484,0.1065328684748263,0.4716756680643455
3563,0.53185127137599,0.3966213803408446,0.02714836871770586,0.0443789795654595
3564,0.7280270627049049,0.08472082803450734,0.10745776249185106,0.07979434676873659
3565,0.7017043803096314,0.2302795753415076,0.023373113027275117,0.044642931321585734
3566,0.4305682100996134,0.0878567316499683,0.11360806789085613,0.3679669903595621
3567,0.5188471777100947,0.17070942695223554,0.039866983821562466,0.2705764115161074
3568,0.7617596077245534,0.04198079077314787,0.11547553833713411,0.08078406316516458
3569,0.5641152689473585,0.3200141084956555,0.023573481981374936,0.09229714057561111
3570,0.5030270221286199,0.21035030123187842,0.009514768198284647,0.277107908441217
3571,0.49680800447815127,0.3862352510287278,0.06000956602689771,0.05694717846622329
3572,0.42899993309482903,0.35573692895360287,0.029458148176606837,0.1858049897749612
3573,0.7867047592713197,0.14453432985698192,0.02391117236479516,0.04484973850690337
3574,0.7143899208797782,0.0717742634773981,0.07789204824430784,0.1359437673985158
3575,0.706162156653522,0.07724714265735076,0.1155150776444812,0.101075623044646
3576,0.6951693792504716,0.050253131685717004,0.020195812558768504,0.2343816765050427
3577,0.6388041807973389,0.1404556397532064,0.13184232071314908,0.08889785873630551
3578,0.4225016500933393,0.031239048678455717,0.01789302456539143,0.5283662766628135
3579,0.7619476706887883,0.07854755893328501,0.04402007933060144,0.11548469104732514
3580,0.5311565380336785,0.20090103169946266,0.014553260969869917,0.25338916929698885
3581,0.7802150953461219,0.09208844372179623,0.032294702431231885,0.09540175850084999
3582,0.578877157136017,0.05242544668499759,0.03940762395043242,0.32928977222855293
3583,0.7199762491520649,0.209658797452025,0.020569839543381912,0.04979511385252815
3584,0.4839899611325113,0.3642627353676076,0.06753147300793855,0.08421583049194245
3585,0.5735004494941565,0.34827350199845014,0.027040290154449774,0.05118575835294352
3586,0.8264477972009745,0.076832546745868,0.0287692611964762,0.06795039485668136
3587,0.3362745044798209,0.19281478387863613,0.015608627306615306,0.45530208433492764
3588,0.662422300822941,0.09232362537484265,0.036518755211828575,0.2087353185903878
3589,0.7873664996588225,0.06991936118344322,0.05626296064002689,0.08645117851770731
3590,0.3796297256609451,0.062233445344128224,0.05557631893092724,0.5025605100639994
3591,0.6321400767970855,0.15750441811439855,0.0738230006237363,0.1365325044647797
3592,0.5425251696618972,0.22494510529220935,0.1203088394523389,0.11222088559355442
3593,0.44914185975540183,0.4192062527358216,0.07925164747742813,0.052400240031348334
3594,0.6354224064851446,0.2342369548971828,0.01787478077522178,0.11246585784245071
3595,0.5959869351532238,0.02965866761795881,0.0896432686556334,0.28471112857318404
3596,0.6846735947981294,0.22490785587823423,0.01834295897027174,0.07207559035336467
3597,0.30709628230717934,0.46292770531210603,0.1546115228360086,0.07536448954470598
3598,0.5887352598334891,0.31565990812502603,0.020090475720845557,0.07551435632063927
3599,0.6959761629258117,0.17481030994855745,0.03710911524068545,0.09210441188494531
3600,0.4320192612206339,0.18238568603251454,0.018420750033704587,0.36717430271314716
3601,0.3977222760696881,0.06197109541874522,0.04191285969989079,0.49839376881167596
3602,0.5121457068404782,0.037934226436884835,0.024434655539894847,0.4254854111827422
3603,0.6192403387804363,0.20320232063157764,0.013163960280025705,0.16439338030796033
3604,0.4323701104536836,0.08517661171317878,0.1100452797158689,0.3724079981172688
3605,0.7850394191055754,0.11332299674860917,0.0535850882626539,0.04805249588316146
3606,0.6209783071698052,0.2783894083876068,0.039420173633717755,0.06121211080887031
3607,0.4928552922842415,0.2979211097084197,0.13561304513973393,0.07361055286760472
3608,0.7312145287986971,0.04566911591018842,0.04243485217446903,0.1806815031166455
3609,0.5231183800538632,0.13715217090142995,0.19333525316846745,0.14639419587623936
3610,0.43217224963476075,0.15540809607835274,0.06134949410575862,0.3510701601811278
3611,0.41515152838114366,0.30278593790389563,0.044304447386051216,0.23775808632890943
3612,0.33624742837710986,0.04319861613695001,0.022647060443693454,0.5979068950422466
3613,0.8825918770897222,0.083927903448433,0.012392848731820068,0.02108737073002474
3614,0.6738179834031249,0.06718779719547757,0.12287604943685569,0.1361181699645418
3615,0.5697648419224701,0.3083268453171158,0.013709379288404277,0.1081989334720099
3616,0.5758196221480939,0.32775484015333917,0.04788259369482626,0.04854294400374062
3617,0.5793735539513751,0.1261945883550698,0.046146145705740695,0.24828571198781452
3618,0.26686825647056034,0.019628140238725614,0.1051366842454619,0.6083669190452522
3619,0.58926118024292,0.09620351383976555,0.1720360945476212,0.14249921136969335
3620,0.5993817753057767,0.03472628418627527,0.027498690531654494,0.3383932499762934
3621,0.6863654749342476,0.17883359103672897,0.04791058634882849,0.08689034768019491
3622,0.4471262628652743,0.1394812962145182,0.03729867349261883,0.3760937674275887
3623,0.6222294208287849,0.22111242909112533,0.017755756781309,0.13890239329878065
3624,0.5134685855670096,0.3576310396516903,0.0585716369942511,0.07032873778704901
3625,0.5152141835415399,0.0698147732735216,0.018762272130110554,0.39620877105482794
3626,0.7961219644854424,0.029247907341308436,0.04028713120772653,0.1343429969655228
3627,0.8166906392310045,0.055614583796720546,0.03365000073576961,0.09404477623650541
3628,0.8329230574218939,0.04441649167653818,0.07033958158867877,0.05232086931288925
3629,0.5876203227918977,0.01848877560586457,0.014814417023462274,0.3790764845787755
3630,0.6616488724384949,0.264536475697245,0.031102351971306987,0.04271229989295318
3631,0.8365308601859234,0.05084514142555179,0.029376487206796545,0.08324751118172842
3632,0.8569083800205022,0.035891298018310445,0.03648784090208335,0.07071248105910401
3633,0.7131663517650995,0.12669440738956056,0.051766827775839935,0.10837241306950005
3634,0.6032875851078386,0.31607613261494727,0.012556915166463452,0.06807936711075048
3635,0.6020591557243407,0.025795015381240106,0.04144067560470694,0.33070515328971223
3636,0.2945064985520564,0.060474465981011874,0.22896544582135078,0.41605358964558087
3637,0.7882180006212495,0.0931359079555125,0.07184291450427151,0.046803176918966544
3638,0.9062791541963466,0.015451768627495161,0.0456745592654728,0.032594517910685336
3639,0.6388358709459452,0.08027490162427639,0.023257362892543196,0.25763186453723524
3640,0.8255117449651805,0.03102508534459463,0.07375153754136088,0.06971163214886374
3641,0.7788946097147541,0.054036545091752444,0.07860972546183735,0.08845911973165624
3642,0.5116192501340237,0.22390191726821757,0.11429367615171851,0.15018515644604039
3643,0.5477707260483384,0.30158957199363706,0.0605133842974366,0.09012631766058793
3644,0.5059282051101281,0.4221599463992896,0.015218791055792718,0.05669305743478965
3645,0.8120494841562612,0.07729923250096217,0.06117924221040952,0.04947204113236704
3646,0.533292404112099,0.2573701498300676,0.024952086226393333,0.18438535983143997
3647,0.8779508563153137,0.012642157237799032,0.08768237414777157,0.021724612299115834
3648,0.5932287373291368,0.06311245739309883,0.04020240160825958,0.3034564036695047
3649,0.32614489999664315,0.25910068908235945,0.288357006722829,0.12639740419816847
3650,0.720821345043504,0.01999139918844224,0.03678665910358854,0.2224005966644652
3651,0.5628906264040455,0.35410613530021084,0.029596965615796167,0.05340627267994742
3652,0.8142290755377234,0.13315648105101996,0.02319372096315414,0.029420722448102406
3653,0.8940708353064241,0.02301266364212384,0.028849563643183702,0.05406693740826831
3654,0.7137770071351189,0.13304969000399122,0.08704269807268826,0.06613060478820175
3655,0.7675359038362242,0.16402729627006896,0.023963028869986306,0.04447377102372055
3656,0.6010817777626729,0.07001802063177144,0.050823285749824997,0.2780769158557306
3657,0.6876507057427462,0.14949752813050257,0.10350262603014827,0.05934914009660293
3658,0.5097784043368172,0.1199470612831515,0.02885755504671292,0.34141697933331844
3659,0.5608720258145757,0.06811279829176933,0.044188748438756614,0.3268264274548983
3660,0.3007277914394631,0.030753117926530515,0.027205599027685292,0.6413134916063211
3661,0.5858220165344359,0.19550925738690245,0.15954487645694193,0.05912384962171983
3662,0.8112287750522632,0.0855128005319797,0.047713944315888254,0.055544480099868704
3663,0.3907775609570155,0.04991018570039844,0.05185012186437839,0.5074621314782076
3664,0.6547348469256622,0.011633896889566255,0.012611125734821397,0.3210201304499502
3665,0.46002584189795664,0.1979732525340175,0.22989831529164076,0.11210259027638503
3666,0.7144144384419454,0.048786408045189085,0.10819120818057706,0.12860794533228842
3667,0.6367959343705315,0.043962902080388194,0.03575662310494179,0.2834845404441386
3668,0.6511368324180582,0.06158912615658756,0.04072194208750069,0.24655209933785355
3669,0.7445010343418406,0.06492738852035605,0.05458000557360005,0.13599157156420333
3670,0.501494015142964,0.015661903165500236,0.0206106822654994,0.46223339942603625
3671,0.8591677385124838,0.0383768567276513,0.040975719390314365,0.061479685369550396
3672,0.7641455223249741,0.023531294568008225,0.06641886312797735,0.14590431997904038
3673,0.8748102775255916,0.04471386853358086,0.03700065999411707,0.04347519394671051
3674,0.3911083732138271,0.019549312912745854,0.017398905516357394,0.5719434083570696
3675,0.7214376653101141,0.09641318916351722,0.1423870699255725,0.03976207560079621
3676,0.5615839581521426,0.014358742475324386,0.016620048397842563,0.40743725097469047
3677,0.7881389741714832,0.03470627901150304,0.08856046089982053,0.08859428591719315
3678,0.8374006325392337,0.02540898596335005,0.08009231364839306,0.057098067849023125
3679,0.8742121307820133,0.02783698846488203,0.04559064096090783,0.0523602397921965
3680,0.4480710181355601,0.018677440958929765,0.014128585001649612,0.5191229559038605
3681,0.6886923808828408,0.11989012338062728,0.12853822217451322,0.06287927356201871
3682,0.6140468750424529,0.17860371475462528,0.1174944728947873,0.08985493730813443
3683,0.48747178090673077,0.14408068131828808,0.12075493818178983,0.2476925995931914
3684,0.7299786951431034,0.07792999432484288,0.14348676964921306,0.04860454088284052
3685,0.6084133775458175,0.0275867813777044,0.03264906732801068,0.3313507737484675
3686,0.7638851640645883,0.028906134889399727,0.144107793056486,0.06310090798952607
3687,0.6075802634102905,0.05693730609518543,0.02300775370282282,0.31247467679170143
3688,0.7740061771109678,0.07440150961825343,0.08949963316621565,0.062092680104563154
3689,0.825557684660342,0.027621860708644145,0.021062458350439846,0.12575799628057413
3690,0.7249540883697426,0.02938255828528431,0.10029973367717877,0.14536361966779424
3691,0.6926179747216273,0.03637908656035714,0.06008976938995171,0.21091316932806387
